-3.1232,0.16816
-0.0554,2.9447
3.0233,-0.66037
-1.6965,-1.8641
-0.045525,-3.5289
-1.8701,1.895
2.1936,-2.578
1.7453,2.3901
0.097617,2.4134
-2.2795,1.6264
-1.745,-1.5502
-1.6577,-2.4302
2.9775,-0.13406
-1.7705,-1.9878
3.0373,0.19745
-2.3864,0.0377
2.3593,-1.8605
-2.5757,-0.040038
-0.26275,3.1723
-2.4459,-1.9265
2.5217,-2.2374
1.758,2.3895
-2.1411,1.8462
-2.1085,-2.0155
-2.2143,2.4717
0.037266,2.7556
2.3484,-2.4539
-3.4937,-0.094088
-0.19037,2.4598
1.8559,1.7426
-2.447,-2.3025
0.026563,3.0676
1.927,2.3612
0.049856,3.1433
0.25223,-2.8447
0.16919,-2.7345
-2.1083,-2.0406
2.2527,1.8875
-2.1648,-1.8941
0.25401,-2.7576
-3.6506,0.19469
0.10254,-3.5513
-2.1835,1.992
2.4116,-2.0058
0.33099,2.5431
-0.19117,3.1827
2.833,0.029923
2.3248,2.6284
-2.4181,2.0586
0.42925,-3.2734
-1.9987,1.9655
-2.1224,-2.1589
2.0708,-2.0151
-2.666,0.33131
0.77738,-3.9937
2.2611,2.0951
-2.2048,-2.593
-2.3039,1.9354
-2.9947,-0.33354
2.1357,-2.295
-1.781,1.5552
2.5382,0.29545
-2.7038,-0.27947
0.19719,-2.8903
-3.1946,-0.024754
-0.35655,2.5602
-3.0322,-0.034643
2.5434,0.18724
1.737,2.2614
3.1551,0.011141
1.5075,1.6473
3.2844,-0.4841
-1.8353,2.2776
-0.12992,-2.7574
-0.31886,-3.5964
0.50795,-3.338
-1.9275,-2.2056
-2.267,-2.1779
0.19237,-3.2351
2.7423,0.53223
2.8196,-2.1868
2.0067,2.0194
2.6101,2.0054
-2.4521,1.7437
2.4225,2.1594
3.1352,-0.45444
2.1996,2.2916
-1.8424,-1.7516
-0.007455,2.9127
0.44772,-2.8945
-2.419,-2.5693
-1.774,-2.3126
-0.39263,-2.9749
2.5823,-2.037
-3.53,0.25532
1.9745,2.4071
-1.6433,1.6742
1.8273,-1.4758
-2.1675,-1.9288
2.8527,0.28504
-2.9433,-0.0040859
3.0432,-0.1838
-0.039254,-2.8083
2.7061,0.10883
-0.17538,3.0029
2.112,-2.3186
2.0842,2.2946
-1.8826,2.2917
-1.5646,-1.8838
-0.082588,2.226
-2.7486,0.3866
-2.3179,1.9572
0.08215,-2.7363
2.0363,-2.3633
1.9738,-2.5534
2.2795,2.3484
2.3261,2.2122
-1.7326,-2.0934
0.053921,-3.2803
-3.8983,-0.41551
-2.9725,0.41263
2.2933,2.4791
2.5278,1.8905
-3.0391,0.23138
2.1516,1.6017
-1.9145,2.1281
2.2616,-2.0544
2.0474,2.0506
1.4068,-1.8626
2.401,2.4074
1.0036,2.8548
-2.7584,-0.20989
2.4735,-1.4102
-2.356,2.2873
2.451,-2.0254
-3.1356,-0.0052416
2.1459,-1.9663
2.4931,-0.12228
2.462,-2.0812
-1.877,-2.1657
-0.023599,3.4125
0.2386,-3.1742
-0.2544,-3.2972
-2.604,2.0439
2.381,-0.1426
-0.27014,-2.5014
-0.10423,2.9158
-2.4045,-2.2161
0.29006,2.4394
2.0527,-1.8352
-2.2709,1.5477
1.8879,-1.5365
-3.0417,0.2488
-2.2266,1.8887
2.0099,-2.8727
-0.02198,-3.31
-2.1836,-2.6609
-0.10423,2.901
2.3484,2.2008
0.25878,2.8425
0.098776,2.2975
-0.41147,2.9451
-0.14087,-3.504
-2.9519,-0.26718
2.4836,1.9185
-3.0913,0.03741
-2.2751,-2.4683
-1.5295,-2.2284
0.19734,3.1323
3.0624,-0.17421
-0.21519,3.0852
3.0969,0.031139
2.0301,-1.7364
1.6889,2.3485
-0.81604,3.4255
1.7105,2.5046
1.9339,2.6023
-2.076,1.9997
2.6836,0.54811
-2.0353,2.3784
2.9566,-0.03016
-2.8168,-0.14447
-2.5784,1.8597
2.2754,-1.9266
2.7379,-0.42904
-0.14139,-3.0118
-2.5017,2.2767
3.3048,-0.0071018
-1.766,-2.2339
-0.77445,-2.8728
2.6458,-0.67168
-0.35448,-3.0817
-2.5894,1.9346
1.6949,-1.8838
2.4142,2.3088
-1.9453,-2.6105
-0.033195,3.0731
-2.337,1.9593
2.9086,-0.76996
1.5608,-2.325
3.5907,0.16041
2.4071,-2.4457
-2.1964,2.109
2.3576,-2.0797
0.14115,-3.1185
1.8564,1.4086
-2.1381,1.9919
0.41831,-3.3093
-2.2703,2.0807
-2.857,-0.075744
-2.2196,-2.194
3.1941,0.0093292
-2.1189,1.6992
-2.9329,-0.13925
1.9768,1.5254
1.7847,2.1905
-1.8405,-2.0436
2.6148,-0.081251
2.0632,1.9217
2.0565,-2.237
0.37299,3.2208
-0.056348,-3.1332
1.5035,2.2183
-2.4234,2.2625
0.017123,2.7555
1.5759,-2.1488
3.2168,0.0368
2.2875,-2.3171
-1.9847,2.2632
3.2372,0.52108
-1.941,-2.9078
-2.5599,2.296
1.9949,1.8445
-0.30197,-2.7851
2.0005,-1.9867
2.7452,2.1152
2.2896,2.2332
-2.7227,-0.22492
2.1003,-2.2075
-2.5584,1.9797
1.6529,2.1333
-2.4261,-2.356
-2.1202,-2.2628
-0.30706,3.3152
0.28876,3.1604
-0.022035,2.9837
-1.8099,2.444
0.028407,3.2175
-2.3967,-2.5777
2.8242,2.0582
-0.12852,3.1545
-2.4845,-1.9455
0.56148,3.043
-2.1405,2.2809
-2.8126,-0.12305
2.6191,-2.0348
-0.33009,2.9249
-2.102,-1.8242
-0.74384,3.4433
-0.14426,-2.7834
0.67414,-2.4317
-3.0007,0.061157
3.4526,-0.27493
0.29204,-2.8078
-0.22197,2.4685
0.0090821,-3.0599
-3.2098,-0.39365
-2.1418,-2.748
3.154,-0.07129
-2.0741,-1.4554
-2.057,-2.3399
0.48332,3.074
3.1691,-0.055064
-2.3096,1.916
0.13752,3.0742
2.0189,1.3864
-0.20983,3.1174
-2.1929,-2.383
-2.6395,-0.07789
-2.1397,2.4493
-0.42217,-3.2453
2.4025,-2.1774
-2.4011,2.4975
-2.9731,-0.33628
-2.4809,-1.6224
3.3468,-0.079639
2.6762,-1.9348
2.3854,-2.169
1.8716,-2.2358
2.4108,-2.4896
-2.7378,-1.9417
2.8647,0.33077
-2.9882,0.36028
2.024,2.5376
-2.6101,2.0358
1.9567,-1.6745
1.6528,-1.6137
0.052942,2.8141
0.1959,2.9509
3.0245,-0.12002
0.8721,-2.813
-2.9972,0.2639
0.075214,2.1556
-2.2284,-2.4963
2.2289,1.3604
3.4956,-0.16524
2.4022,0.12057
1.5766,-1.8915
-0.36109,-3.0134
0.67895,-3.2313
2.5614,1.9365
2.3529,2.0967
-2.2767,-0.23639
-2.7304,-1.7989
2.1356,-2.2525
2.0566,-1.875
1.7229,1.5955
-3.0174,0.054294
-1.9269,-2.2792
-2.9776,-0.069836
0.1912,-2.9627
2.7383,-0.17884
0.093388,-2.8084
-1.58,2.5363
-1.889,2.0855
1.8648,1.9005
-3.1018,-0.72202
-2.949,0.059571
-1.6239,1.8298
-0.25753,3.1407
2.4736,2.4415
-1.7117,2.4973
-2.0154,-1.6094
2.2549,-2.4007
2.9119,-0.14856
-3.1419,-0.25976
-3.0415,-0.30954
0.027698,-3.1223
2.9137,-0.02587
1.8711,2.3019
1.9064,2.1722
0.48677,-3.0185
-2.1209,2.5438
0.30364,3.3094
2.8011,0.31662
-0.082519,-2.7127
2.4015,-2.1099
-2.1798,-2.5311
1.7991,2.8559
-1.7868,2.303
-2.1567,2.3217
-3.0861,-0.21372
0.4193,3.1307
-2.4611,-0.31988
2.3508,-2.5015
2.4882,-2.3435
-3.1946,-0.21909
-2.8688,-0.018411
2.0334,-1.6226
3.3953,-0.27432
0.13868,3.2461
-2.7174,0.0051958
-2.0823,1.8625
-2.2469,-2.5015
-3.1307,0.56359
0.20332,3.4046
2.7346,0.096874
0.10504,-3.502
-1.6585,-2.6098
2.9196,0.60917
-1.679,-1.8439
-2.0652,-2.1751
-2.8701,1.5878
0.29866,-3.2186
1.9834,2.2386
1.6258,2.0341
0.16418,2.9202
2.1325,-1.7594
-3.098,-0.48483
-2.2533,-2.0765
-1.7587,-2.1377
2.5799,-0.18522
-3.1388,0.24485
-2.0038,-2.195
2.3246,1.6805
-1.9801,-2.2507
-3.0571,-0.13889
-2.7434,-0.036642
-0.045699,2.8934
2.3671,-1.8105
3.3163,-0.10334
-1.6762,-2.6324
0.27755,3.0111
-3.4563,0.067164
2.3296,-1.9089
3.1418,-0.12251
-2.4731,-2.0269
-0.11701,3.6284
2.1177,1.8367
0.15424,-3.5824
1.7935,-2.4707
0.40065,-2.9529
2.7161,-0.14944
0.47012,3.3244
1.9628,1.266
0.17962,3.3407
3.2019,-0.49802
2.466,2.4924
0.24836,3.0759
2.5554,1.8898
-2.8454,0.17623
-3.0163,-0.22337
2.3093,2.0122
2.4189,1.7702
0.027008,-3.4369
-2.2264,-2.4899
3.4089,0.21229
-0.28108,3.1282
3.4795,0.98445
0.22919,-3.3028
2.6854,-2.0347
1.9524,-1.442
2.9519,0.087703
-3.0209,-0.027544
1.5962,2.0016
1.7386,1.9825
2.4353,-2.9949
-0.30236,3.0673
-0.10104,3.0097
0.024292,3.4347
3.1795,-0.0096633
2.0789,-2.0622
3.506,0.19437
-1.676,2.6646
1.8685,2.241
1.9296,1.4967
-2.8128,-0.10061
2.7877,0.029041
1.9107,-1.9715
-2.6637,-0.017773
1.9668,2.4677
1.5961,-2.1187
0.47699,3.1744
0.17576,3.11
-1.6727,1.4401
-3.5237,-0.13812
-2.0064,2.0691
0.18893,2.5122
1.8824,-2.5028
0.28372,-3.0477
-2.3757,-2.3658
-0.14178,-2.8521
0.47566,-3.0055
0.02416,-2.867
-2.0743,2.3438
2.2128,-2.4165
1.8724,2.3359
2.8627,-0.25503
1.5965,2.3259
-0.79285,-2.3597
3.353,-0.64606
1.6057,-2.0354
-2.3149,-1.7595
2.3117,-1.9271
-2.7776,0.27863
2.057,-1.8662
-3.1092,-0.47903
-2.0846,-2.3365
3.1771,-0.66595
1.4963,-2.3853
3.4669,-0.76113
2.5805,1.7401
1.8075,2.4034
2.0691,2.23
-1.9195,2.2825
-3.3282,0.34347
-2.4228,0.062995
-1.7069,-2.5228
1.7816,-1.4172
1.8342,1.9463
2.8477,-0.013647
2.5969,1.5155
-1.8729,-2.8004
-3.2936,0.15523
-1.9929,2.0196
2.8014,2.2839
2.905,-0.027641
2.1164,1.907
0.073805,-2.9379
-0.13811,2.9538
2.893,0.25551
2.519,2.2793
-2.0527,2.2163
1.7704,-2.2916
-2.3399,2.2264
-2.2617,-0.011209
-2.0315,2.3561
1.8615,-1.8625
-3.2671,0.33073
0.64168,-2.6645
0.18919,2.9652
3.2723,0.042645
1.798,-2.4186
-2.1608,-2.4356
0.054058,-2.9319
2.8557,0.073651
1.7033,-2.3946
-2.1525,2.1663
3.6327,-0.31965
2.0961,-1.443
1.8506,1.7819
-2.1395,2.5364
-3.0184,0.015907
2.9663,0.53785
-2.0622,0.25637
1.801,2.7827
1.643,-2.9462
0.47309,2.9249
-2.0137,1.7758
-0.084994,-2.9409
3.1799,0.36665
-2.6297,1.7949
-3.0993,0.41154
3.2421,0.087316
-2.6399,-2.4013
-0.26644,-2.5746
-2.6993,0.52482
-3.3142,-0.30949
2.2724,-2.3278
-2.5146,-1.9025
1.6408,2.8885
2.7903,-2.1549
-1.6984,1.9821
2.6302,-0.029676
2.0333,-2.194
-2.737,-1.8208
0.083323,-3.1643
2.5956,-1.8988
-2.077,1.8715
-3.4491,-0.23943
2.0986,2.1198
-0.12925,-3.635
0.14963,-2.7364
1.6322,2.4078
0.48126,-3.5987
-0.54009,-3.041
-0.081798,3.5045
0.057974,-2.8267
2.2047,-0.23898
3.3264,-0.1871
2.4428,0.076151
-1.9843,1.8137
-1.8084,-2.3059
1.598,-1.6086
-2.0101,-1.7285
-0.55613,3.1651
1.9038,2.1993
-2.8365,0.37328
-0.083991,-3.321
-2.0924,-2.3958
-2.3959,-2.2565
0.6912,-3.1694
1.6713,-1.7902
3.1106,0.68406
0.59303,-3.1471
0.097022,-3.2122
-0.13671,-3.2043
-2.058,1.6752
3.3431,-0.36591
-0.20157,3.4037
-2.3105,-2.278
2.0184,1.9903
-0.25428,-3.402
1.3199,2.2142
-0.23214,-3.6704
-1.8569,1.8145
1.6945,1.8814
-2.1828,-2.2022
-3.1603,0.064342
0.072322,2.6283
1.7261,-1.7686
2.4537,-0.31905
-2.1537,1.8082
3.6112,0.077493
2.1643,-1.9035
1.8576,1.8409
1.6981,-2.3005
1.8114,-2.0078
-1.4281,-2.3771
-3.1892,0.10551
2.211,1.8592
0.17239,2.8001
3.1726,0.07411
3.2619,0.15702
2.1823,-2.3085
0.096273,2.7186
0.30456,-2.9739
-1.725,-2.3745
-0.034078,2.6863
0.55338,3.5725
-3.3514,-0.49591
0.47715,-2.9184
0.13298,-2.6683
-2.4587,-2.5249
-0.16109,2.5082
-2.5993,2.0288
0.055292,2.359
2.8902,-0.09102
2.7158,-0.11171
2.0327,-1.8903
1.9593,2.2359
-2.191,-1.9284
2.2954,-2.2453
-0.41466,3.1133
2.4189,2.1325
-0.38589,3.2996
2.6709,-2.3048
-0.38249,2.9377
1.6881,2.3264
-0.014472,-2.8661
2.1192,-2.06
-1.9102,-2.0562
-2.2639,1.5475
-1.8213,-2.0151
-3.243,-0.27137
-3.4279,-0.29825
2.3052,-1.9541
-2.4942,1.5213
-0.61989,3.088
2.3533,1.6558
-2.3739,2.3321
-0.26079,-3.0574
1.9965,-1.8524
-2.6129,-2.2198
0.30559,2.8847
-0.2246,-2.897
-2.7202,2.2226
3.2198,0.049516
1.6328,-2.1764
3.4512,-0.082489
3.0482,-0.14872
1.9321,-2.1453
-2.0568,-2.3368
-2.0014,1.7243
2.0963,2.3895
-1.6249,2.7964
3.5844,-0.38547
-2.6178,2.5055
2.5448,-2.1404
1.7866,2.0789
-1.6163,2.1771
-0.00035849,2.5455
1.9775,2.2108
-1.8006,2.4387
0.062959,2.7825
-0.60678,-3.0593
2.4558,2.4746
3.0842,0.13106
2.9628,-0.36447
-1.7113,1.7618
1.9607,-1.8044
2.8588,-0.062931
-2.8053,2.1409
0.22588,-2.4778
-2.4066,1.9806
2.8085,-0.67544
0.70893,-3.0732
0.28983,2.9676
-3.3359,-0.12322
-0.46646,3.4601
-0.70135,-3.0633
-0.026751,2.9911
1.8413,-2.0036
0.040559,-3.1856
-2.633,-0.30087
-2.6072,-0.45216
0.15015,3.064
-0.28625,2.8418
2.0798,-2.5816
-1.6297,-1.9043
-2.22,-2.3927
2.0448,-2.2984
-3.0431,-0.24127
2.1976,-1.8219
2.1788,2.4479
3.4614,-0.18032
1.9307,1.9718
-3.1219,0.8529
0.11101,3.2399
2.5561,-0.88043
0.1632,3.4957
-2.1099,1.7899
-1.9642,1.8151
1.4524,2.0751
1.5767,-1.8671
-2.1286,-2.1556
-3.167,0.085351
2.1114,-1.9911
0.21548,3.7687
-0.38072,-2.9584
2.8936,0.55903
3.4827,0.12215
2.9819,-0.12609
-2.6615,0.26393
0.11267,3.1297
2.6831,0.4431
1.8517,2.135
-1.9419,2.4992
1.983,-2.0849
-1.5261,-2.3219
2.0476,2.2332
-3.1444,0.25089
-0.6485,2.7118
-3.2554,-0.25202
-2.5377,1.8818
-1.1783,2.2615
-2.4382,2.4819
-2.3102,1.9582
-2.6026,0.5475
-1.4361,-2.5395
2.4689,2.3905
-0.20139,-2.9341
-2.414,0.65518
2.0404,2.1477
-3.8653,-0.40757
-0.6483,3.107
0.059027,2.8676
2.2002,-1.9785
2.9979,-0.143
-2.4625,-2.6797
-3.0824,0.13036
1.9826,-2.2783
-1.8827,-1.8784
-2.0972,3.1165
2.6163,0.36429
-0.040424,3.0656
-2.272,1.6257
2.676,-0.29507
-3.1155,-0.10042
0.6558,-2.7661
3.3059,-0.14081
3.1062,0.12696
-3.5042,0.32026
-2.432,2.3696
2.2208,2.2656
2.271,-0.29297
-1.6397,-2.1442
-2.1108,2.0039
1.9829,2.6239
3.1547,0.074756
-0.18914,-2.9735
2.1274,-2.4056
3.1577,0.41867
-3.065,0.25781
2.2003,-2.8086
0.1341,-3.0194
2.1041,2.3832
0.39691,3.3548
-2.8928,0.072587
-2.5309,-2.247
-0.45544,-3.1218
0.040218,-3.0365
1.5382,-1.7792
2.4269,2.0608
2.0476,-1.6912
-0.34196,3.0748
1.7399,1.7952
1.9995,2.1962
-0.022873,-3.6332
1.9517,-2.2058
2.4261,2.1597
-0.28932,-3.2196
-3.0815,-0.57411
2.6941,0.76479
-0.36633,2.9111
1.8424,-2.4714
-2.435,-2.0938
-0.13245,-2.6157
-2.5973,1.9822
-0.58989,-3.2409
-0.025231,2.9181
-2.6085,1.508
-1.5923,-2.1105
-2.4265,-2.5497
-2.2682,1.616
2.2029,1.9525
0.13389,2.9035
-2.4119,1.3457
2.3259,2.4023
-2.6558,-2.7822
2.4377,-1.4085
3.1264,2.284
-0.085011,-2.9363
-3.0851,0.36524
-2.2221,2.3559
-0.6714,2.6595
-3.3743,0.14614
2.496,2.244
-2.4208,-2.2335
0.096465,-3.154
0.17207,-2.9124
3.0931,0.34475
-0.22253,-2.814
1.9156,-2.4693
-2.2665,1.889
0.051918,2.9391
-2.1874,-1.3607
-1.8545,1.7355
0.22651,3.2293
1.7761,-1.6533
-3.0857,0.17315
-0.27453,3.1212
-0.19639,-3.0916
-2.457,0.43697
-0.37535,-2.9599
2.2171,2.394
-3.0261,-0.34631
0.19793,-3.0902
2.4131,1.8371
0.26092,3.1883
-2.2839,2.1038
-3.0056,0.3196
2.831,-0.95916
2.6454,-2.3724
0.2463,-2.9173
2.4149,2.5716
1.7564,2.6216
2.2622,-2.3467
0.060657,-3.4207
1.0558,2.0692
-2.0261,-2.4158
2.5355,2.4482
1.8959,-2.012
0.16918,-3.4375
-1.0494,2.2368
0.73654,2.7537
2.0718,2.3105
2.6166,0.016453
1.6724,-1.8515
-0.57998,-3.2039
2.1842,2.1044
-2.1119,-2.1953
-2.03,-1.9456
-1.7232,-2.2948
2.3365,-2.4715
2.3085,2.3311
-1.9973,1.9206
1.911,-1.5024
0.024826,-2.7448
-0.17722,2.6046
-1.9465,-2.292
-1.9438,1.7881
-0.19721,2.9293
-2.3654,1.9463
2.9003,-0.11575
-0.22515,2.473
-2.7513,-0.3883
-2.0892,-2.3092
3.2402,-0.28169
2.2618,2.1011
3.0778,-0.60227
0.081338,-3.0474
2.1813,2.3799
3.307,-0.21742
-1.887,-2.3642
-3.0198,0.05453
2.4956,1.834
3.0831,-0.21404
-1.6648,-1.9051
-2.6634,0.2758
-2.0742,2.6707
2.5558,-0.15263
-1.8997,2.4852
-3.349,-0.18213
-0.28984,-2.7523
-2.3907,-1.6807
-3.0468,0.45773
-2.4676,1.9647
-2.864,-0.33883
3.1803,0.063519
3.2318,0.16121
3.3454,0.27538
2.1269,2.5323
2.4731,-2.297
-2.9743,0.34414
0.33142,-3.0946
-2.5968,2.045
2.3409,1.8662
-2.5049,1.6214
-3.2906,0.17581
2.7962,0.0098494
-2.9608,-0.58622
3.364,-0.36664
1.76,1.9671
0.027296,-2.7414
-1.6797,2.5083
-2.3366,2.011
-2.0294,2.2782
0.088109,-2.3957
-2.8146,-0.28862
0.14338,-3.0008
-2.2568,2.549
3.2591,-0.33628
2.3968,0.31788
0.012925,-2.8585
-2.4462,0.095069
-0.3625,-2.8057
3.3085,0.19817
2.2734,1.6355
-0.52265,-2.8985
2.3622,1.9392
-2.4114,0.094354
2.6695,-0.32597
3.0239,0.42846
-0.05058,-3.7046
-2.308,2.454
-3.2604,0.129
0.41588,3.3053
0.05712,-2.9418
2.8524,0.21942
-0.48623,3.1467
-3.473,0.23287
0.37287,3.1261
-3.062,0.18087
2.3311,1.8097
1.9755,2.0466
2.3824,-2.1116
3.1144,0.053844
3.0165,-0.11772
-2.4274,2.1932
-2.2958,-1.9519
-0.087673,4.3563
1.993,-1.8845
-2.4346,-2.0225
-2.3389,-2.0074
0.93384,3.2916
-2.2413,2.5886
0.51715,2.9976
-2.2795,-2.2989
-3.2795,0.0091959
-1.9423,2.6293
-1.8433,2.1215
2.1335,1.6901
-2.6291,-2.0373
2.0454,2.4698
0.3769,-2.9672
-0.40482,3.0009
2.0284,1.835
-3.2699,0.53342
-0.032248,-3.0669
-2.8658,0.1986
0.25327,2.878
0.1049,3.0665
-3.1472,0.31203
-0.36266,2.5955
3.1184,0.19038
2.6951,0.27246
-2.2626,2.7128
-0.078616,-3.1721
1.9809,2.1315
1.9369,-1.5695
0.0044291,2.8095
0.15276,-3.6067
2.3972,-1.9548
3.2387,-0.37593
2.0649,1.8864
0.32108,-3.0378
2.3565,-2.0856
2.1537,1.5803
2.438,-2.1602
-3.2158,-0.49485
0.26192,-2.8457
3.144,0.073444
3.5574,0.83044
0.10933,-2.9848
3.2599,-0.39102
-2.4472,1.7378
-2.2506,-2.2314
2.72,2.4143
3.6024,-0.072016
2.9266,0.33804
-2.891,0.458
-2.3217,2.6825
1.8226,-1.8744
-1.7282,-2.1964
-1.2222,2.5861
-2.2132,1.9823
-2.5094,1.6859
1.6711,-2.5095
-2.3326,-1.8522
-2.7309,-1.8897
-1.7304,-1.5903
-0.035006,2.7522
3.0652,-0.337
-0.16463,3.0022
-3.029,-1.9119
-2.264,-1.6319
2.8989,-0.19955
1.9326,-2.7816
0.33808,3.277
-0.28251,-2.8747
2.1891,2.9675
-1.6228,2.4286
2.5142,0.38633
0.14362,3.2336
-3.031,0.059565
0.13729,3.594
0.23792,-2.9463
-2.8418,-0.1325
-3.3469,-0.1439
0.37781,2.7609
0.31227,2.9243
2.1684,-2.0501
-2.2475,-1.7572
-1.9154,2.5514
2.1212,-2.3028
-2.8535,0.047504
0.39828,-3.4429
-3.4724,0.36889
0.28125,3.6323
1.8662,-1.4837
-2.1128,-2.3009
0.090764,3.5143
-2.2875,-2.2667
1.7389,-2.3397
-0.052415,-2.6106
1.8087,1.6824
2.1449,1.8667
1.4583,-1.9258
-1.8765,-2.1628
-3.1015,-0.17524
-3.2136,-0.084115
-2.7426,-0.044254
3.1378,-0.043952
1.9669,-2.2885
2.6074,-0.25337
1.9881,2.5071
2.1899,2.2429
-2.5634,2.5863
-1.9024,-2.3238
2.2342,-2.4794
2.4393,1.4797
3.3397,-0.16846
2.8462,0.19929
-2.2105,-2.2478
2.3433,-2.3876
-2.008,1.4722
-2.3008,2.1436
-1.3291,2.332
-2.6432,0.311
2.0001,-2.7232
-0.38002,-3.5739
-2.8631,1.5663
3.0845,-0.22334
-2.9316,-0.20952
3.7777,0.21621
-2.025,-2.1266
-2.8646,2.0291
-0.39698,-2.9794
-0.01315,-3.2772
-0.43286,-2.7039
-3.1144,-0.76484
1.7955,-1.6445
2.6402,2.2686
3.3185,0.29732
-2.6153,1.85
2.1117,-1.7362
2.759,0.27242
3.4202,0.017478
2.1762,-1.8336
2.3207,-2.0171
0.23791,-3.0598
-2.8302,0.042313
-1.9954,-1.882
-2.1012,-2.038
0.22827,-3.3319
0.035863,2.9109
-3.3734,-0.51596
-0.4632,-3.0502
-0.34919,3.454
2.9761,0.15899
-1.7782,2.1559
2.1511,-2.3596
-2.4812,1.872
-0.3362,-3.6164
2.1678,2.4933
-0.17471,3.2608
-3.3716,-0.17786
2.7725,0.29934
-2.758,-2.4869
2.1245,1.6902
0.11744,-3.1557
2.7383,-0.25325
-0.034266,3.3862
2.206,-2.2926
2.2253,-1.8199
2.3006,-2.4929
-2.0922,2.1132
-1.9307,1.6868
3.1578,-0.12667
1.6428,-2.531
-2.5907,2.293
-0.040636,2.5919
0.16291,-4.0211
-3.1485,0.17034
2.5074,2.2312
-2.6276,-1.969
2.5557,-2.1096
-3.0427,0.28678
2.3997,-2.3653
0.3243,-3.2832
-0.20849,-2.4947
-2.223,1.6415
0.19559,2.921
2.5615,2.3279
2.9703,-0.47703
-2.0263,3.1092
0.034177,-2.7125
1.7831,-2.2508
2.2565,0.11457
-1.6411,1.6682
2.8514,-0.40175
1.3415,2.4398
2.0621,1.8477
-1.8682,1.8142
-2.5832,-0.18461
1.8674,1.8658
0.037567,2.5848
-2.1023,-2.644
-1.9179,-2.0317
-0.33326,-3.1303
-1.8501,2.2258
-2.2459,2.2551
3.1269,0.094279
-1.4044,-2.0741
0.15896,3.2011
-1.5259,1.4649
2.7758,-0.068618
-1.5392,-1.7893
-2.1315,-0.32169
-2.8662,0.1582
-3.2986,-0.34455
2.2012,2.1712
-0.23273,-3.248
-2.4437,-1.7248
2.1199,1.9104
2.0056,1.794
-0.13827,2.8152
-0.02806,3.1597
-0.1082,2.8802
0.13337,2.9976
-3.1912,0.62753
0.22272,-3.0376
-3.0219,0.18604
-0.43836,3.3675
2.4901,2.0852
-1.8092,1.8834
0.30816,-2.9822
0.080674,3.1852
-0.59222,2.9439
-2.1876,-1.8708
-2.6907,-2.4416
-2.6493,-0.34805
-3.0565,0.19278
-2.7343,0.11248
1.5947,1.962
2.5966,-1.6641
0.030601,-3.2999
-0.041412,-3.0448
1.7108,-2.3547
2.7802,0.35467
3.679,-0.12501
1.8092,1.728
1.9011,2.3198
-3.0661,-0.70978
-2.9319,0.31894
1.4547,-2.3939
1.3239,-2.2495
-0.31993,2.7884
-0.34971,2.546
-2.1022,1.9097
-3.1796,0.55735
-0.13046,-3.1764
-0.040052,2.7774
-2.504,-2.4641
-0.11712,-2.9248
-2.4581,2.2199
-1.9381,1.8747
-1.6888,-2.3704
-2.0333,-1.7324
2.7576,2.2564
-0.43436,-2.6927
1.8923,-2.3757
-2.5307,0.20894
2.4564,2.181
3.5189,0.056584
-3.1956,0.42543
-0.5891,2.8136
2.8972,0.54615
0.18355,3.4709
-3.0845,-0.1084
-1.3658,1.8658
2.1266,2.4431
-0.32083,3.1914
-2.7341,-1.9798
2.6964,2.338
-3.2298,-0.049009
2.848,0.040429
1.9344,-1.8269
3.2569,0.40492
-2.0306,1.9895
0.10574,3.8782
-1.9435,-2.0493
-0.49484,3.0458
-0.22522,-2.9123
-1.6748,1.9833
2.1385,-1.8231
-0.18323,2.6279
2.1727,2.0698
0.42186,2.8837
-3.4115,-0.04916
-2.4119,-2.0484
-2.4121,2.4101
-3.2796,-0.12247
-3.5981,-0.24039
-2.9394,0.10199
0.15401,2.8571
1.7051,-1.523
-0.16257,2.7731
2.4837,1.8196
-2.072,2.3475
2.1466,-2.5226
1.9669,-2.3133
1.4868,2.1668
-1.5949,1.9198
-1.5759,-1.9588
-2.9207,-0.010062
-2.1784,-2.3604
-3.0155,0.40106
2.735,-0.35244
-0.16062,-2.9169
2.3445,-2.1542
3.6543,-0.1211
3.5134,-0.31255
1.9601,2.1775
1.8987,-2.0067
1.4776,2.1886
-2.4658,-0.066769
2.6385,-2.3584
0.22171,-3.1864
-3.3746,0.050593
-2.6273,0.037513
-0.29676,-4.0082
2.4241,-1.761
-0.37493,2.7654
-2.0669,1.9985
2.011,-2.062
2.2536,2.227
-0.20549,2.9003
3.0752,-0.92265
2.276,-2.1581
-2.3084,-2.226
-0.17713,-2.8373
1.8625,2.3227
2.4644,-2.3866
2.2885,-1.8943
-2.2662,-2.472
2.2408,-2.2529
-3.5161,-0.10281
-0.19499,3.1308
0.23672,3.1955
-0.22822,2.8994
2.3484,-1.8587
2.0678,1.0024
0.49247,-3.1831
3.1802,-0.3777
-1.8815,1.6523
2.0526,-2.1366
-2.4763,-2.2631
0.20048,-2.7662
-2.9595,-0.4056
1.9251,-2.3218
2.572,-2.6065
2.5777,-2.5256
-2.3127,2.3505
2.3573,2.275
3.0488,-0.27111
2.6219,0.48087
2.9056,0.23541
-0.10076,2.7574
-3.0175,0.016034
1.4213,-2.2329
2.6414,-0.34167
