-3.6346,0.14974
2.9698,0.41878
1.0859,2.8356
-1.6066,2.584
-3.142,0.046821
-0.84229,-1.6239
1.9807,2.6274
1.7455,-2.7745
2.689,-0.27487
1.2289,2.6955
-1.5168,2.5653
2.2764,-2.8082
1.6228,-2.5519
2.7547,0.085062
-3.0198,-0.34246
1.1032,2.2388
-1.1793,2.1493
-2.8221,-0.21453
-3.0525,0.48408
-1.5524,2.0246
-3.0036,-0.30686
3.0363,0.64267
-3.2077,-0.18404
-1.3845,2.6993
2.2914,-2.5291
-0.87717,2.8842
2.9609,0.18805
1.1312,-2.264
-3.2087,-0.36141
-1.9024,-2.6283
-2.9501,-0.072735
-2.2429,0.63886
3.8569,-0.27096
-1.8345,2.4602
4.7427,-2.6383
-3.7104,-0.46138
1.6562,2.5745
2.99,-0.11497
-1.2256,2.3291
0.93453,-2.5293
2.4994,0.30301
-1.6959,-2.6463
2.8971,-0.41811
-1.7908,-0.35251
1.3318,2.7066
1.0378,-2.4687
-1.9717,0.91341
-2.1926,-2.5741
1.4018,-2.7722
-2.7767,0.082438
3.0004,0.26473
-2.8116,0.34689
1.4533,2.432
0.99159,2.4483
3.3521,0.18367
1.2779,-2.7469
-1.4203,2.1682
-1.8814,2.6715
1.6063,2.8668
-2.9117,-0.10319
1.2147,2.6236
1.8198,-2.5823
-1.5625,-2.3943
2.25,2.352
-1.4889,2.2518
-3.3554,-0.11174
-1.6792,-2.3448
-1.4501,-2.3481
1.6497,2.6236
-1.1906,-2.7967
-2.6867,0.41896
-2.6274,-0.34261
1.81,-2.8242
-1.4978,-1.831
2.3248,-2.6086
-2.6655,-0.16503
-2.1678,-1.8622
-1.4443,2.028
2.9717,-2.2987
-2.633,0.029408
2.2432,-3.9397
-1.8397,-2.8736
2.4589,0.047561
1.1994,-2.6215
3.0402,-0.46304
2.2346,-0.1435
-2.3829,-2.6171
-2.0451,-2.3444
1.4282,-3.5654
-1.6845,-2.945
-2.1208,-2.6406
1.6365,-2.7355
-1.4574,-2.8437
-1.4713,2.5051
-2.4164,-0.013662
-0.76638,2.3766
-3.0454,0.11961
1.4162,-2.6213
3.5399,-2.4579
1.4484,2.5626
1.4331,2.435
-3.3035,0.038693
-3.3662,0.45523
1.5228,-2.2588
-2.8362,-0.12363
-1.3651,2.6932
-1.2484,2.9865
-2.8906,-0.36925
-1.5467,2.7889
1.5609,2.69
-2.8507,0.33348
-2.6947,-0.30265
-1.894,2.5823
1.4525,2.4785
-0.53334,-2.428
2.6297,-0.24728
-3.0351,0.27112
-3.1548,0.36977
1.0176,2.4656
0.013104,2.0305
1.4243,1.4461
3.2436,-0.22496
2.6205,0.40949
1.5446,-2.2445
1.5742,-2.2889
1.6174,-2.4359
-1.7257,2.4772
-1.6494,2.7678
1.5698,-3.0076
-2.6658,-0.11185
-1.2923,-2.5245
-3.1554,-0.050365
-1.5387,-2.4653
-0.64527,2.4187
-0.47325,2.7619
1.6576,2.5335
-0.96687,2.7189
3.1019,-0.0964
-1.3796,2.5602
2.7273,0.37697
-1.5075,-2.7146
2.3929,-0.22407
-2.2724,-0.0039975
-1.6596,-2.7563
-1.8723,-2.4779
-1.5259,-2.5983
0.25572,2.5273
-1.3151,-3.4104
2.2481,0.015117
2.9411,-0.49732
-1.3211,-2.4513
-2.2302,-2.8181
1.6632,-3.0475
-1.4658,-2.571
-3.1843,-0.30903
0.54824,-3.0608
-3.0903,-0.089484
-3.1344,-0.39693
2.4377,-0.45852
-2.51,-0.10814
-1.7597,-2.7567
3.1955,0.4165
-1.5241,3.1375
1.8332,-2.4071
-3.1595,0.29951
1.5928,2.5054
1.2908,2.537
-1.6505,2.4851
2.8549,-0.0061407
-1.1172,2.501
1.6918,2.6959
1.692,3.0901
2.2854,-2.7342
-1.4375,-2.9873
2.7977,0.22699
0.88825,2.5232
-1.4532,-2.1641
1.8615,2.0689
2.4725,-0.15646
1.161,-2.3286
-2.996,3.3413
2.1893,2.4508
1.9851,2.7154
-0.38282,2.768
-1.1112,-2.7845
1.5472,-2.7061
2.8843,0.10976
-3.258,-0.18712
1.1131,2.7587
-3.0025,-0.35294
-1.8727,-2.4095
-1.176,3.0585
-1.3842,2.2649
-2.924,-0.017761
-1.3554,2.5856
2.9027,0.60749
-1.2379,-2.7655
2.8165,-2.449
-2.7766,-0.15173
-1.3532,2.184
-1.4475,-2.3462
3.0022,-1.453
2.0565,-2.8185
-1.3092,2.6544
1.5652,2.9678
-1.266,1.8981
1.43,-3.1222
2.785,-0.35384
-1.1459,-2.3252
-2.8969,-0.27359
1.7561,-2.6256
1.5167,-3.123
1.9511,-0.065862
3.3743,0.22898
1.2979,-2.2017
1.2773,2.0875
3.1671,0.25798
2.8086,-0.5026
-1.2024,2.14
1.3598,-2.1602
3.2099,-0.073464
-1.7209,-2.5426
-3.0329,-0.1157
3.0202,-0.24808
-1.271,0.49258
-1.5572,2.664
3.3539,-0.10015
-1.4992,2.4755
-1.8746,-2.3381
-1.5022,2.5454
3.1553,-0.32106
-1.441,-2.7366
1.5029,2.7966
-1.4894,-2.4753
1.4309,2.7641
2.802,0.12237
1.891,-2.6297
2.9246,-0.23163
1.8593,2.6672
1.3632,2.2633
3.5902,0.37216
-2.857,0.79478
1.5635,2.6833
-1.4664,3.0838
1.0104,2.6032
-3.0078,0.34248
2.3458,-2.433
-3.0752,-0.29343
3.049,-0.028822
-1.4597,2.8546
1.3341,-2.5328
-1.4772,2.7262
-3.0346,-0.10268
3.0837,-0.12338
-1.7175,-3.7428
-1.39,2.2649
-2.6763,0.23241
3.0148,-0.36199
1.635,-2.2378
1.4301,-2.1952
1.677,3.0634
-2.9809,0.25555
1.0852,-3.0081
-3.1437,-0.2236
1.9431,-2.3446
-1.5169,3.9776
2.6842,0.16462
3.3695,0.19098
-1.4504,-2.7847
1.337,2.2394
1.4171,-2.3078
1.2877,2.5867
1.5034,2.7853
1.3986,2.6985
-2.6405,-0.62863
-3.1953,0.1206
1.6043,-2.5875
-2.7818,0.24513
3.5671,-0.62292
2.8244,-0.28002
-3.1308,0.29636
1.1308,-2.867
-2.2677,-0.0055332
1.6634,3.055
1.7791,-2.6744
-1.3431,-2.9082
-0.92127,-2.4549
1.9624,3.0257
-1.3652,-3.0271
2.2924,-2.6563
-1.3933,2.7715
-1.6273,-2.6732
-2.2532,0.071252
2.0117,2.8379
-1.3577,2.4898
1.3842,2.6678
-1.933,2.7427
3.1202,-0.26713
-1.6603,1.9309
1.7097,-3.1759
-1.7375,3.6976
1.9906,2.6587
1.6117,-2.5476
-3.043,-0.41701
2.9821,-0.16
2.3018,-2.3753
-2.7473,-0.2216
1.7833,2.9021
1.8785,-0.69618
1.2027,2.7315
-1.7782,-2.3875
-1.6071,-2.5424
-3.065,0.47506
-1.7267,2.4027
3.2037,-0.065136
1.4895,-2.5223
1.3604,2.5127
1.4327,-2.929
1.5893,-2.4696
1.4461,2.8848
3.3452,-0.12208
3.1331,-0.21378
-1.6421,-2.1884
1.6762,-2.5657
3.0966,-0.49504
1.3298,-2.6386
-3.5635,0.10303
-1.772,-2.2958
-3.5388,-0.028542
-2.1356,-2.6044
1.6114,2.5969
2.9055,-0.10834
-1.4124,3.1889
1.8013,-2.4691
-2.8898,0.038592
3.1407,-0.026606
-1.5706,2.1657
3.3999,-0.64305
-1.8209,2.6829
-2.8637,-0.24435
-1.2832,2.5753
1.497,-2.5088
-1.3436,2.4933
-2.8347,0.18266
3.2791,-0.19606
2.7258,0.66353
1.4586,-2.9842
-2.98,-0.16456
-1.7668,2.5162
-3.1746,0.098123
3.4491,0.21323
1.5804,-2.7393
-1.3641,3.439
-1.6919,2.6019
-1.1672,-2.6747
1.4446,-2.6117
-1.7786,2.0914
-3.119,-0.72238
-2.439,-2.6973
1.1276,-2.4297
-1.5282,-2.4821
-1.7083,-3.1848
-1.3064,-2.6254
-3.0599,0.18056
1.4812,2.5968
2.945,-0.46032
1.5493,-2.8467
1.4096,2.7147
-3.4307,0.45756
-3.1846,0.18592
1.3792,1.7023
3.3483,-0.048648
1.2739,-2.5611
-2.8975,-0.54363
-1.9094,2.8166
-1.5128,2.4153
3.7481,-0.030832
-3.1918,0.11543
-1.0828,1.3311
1.387,2.8868
-0.29175,2.7185
-1.2943,-3.321
-1.2359,2.2002
-2.9673,0.30699
1.5498,-2.3155
-2.4866,-1.1882
1.4005,-1.6093
1.5931,2.6134
1.6432,-2.3653
-0.57805,-2.6071
-1.3547,-2.5446
3.293,-0.05043
-2.123,2.5319
1.3234,-2.5852
2.9301,0.36688
-1.6258,2.6405
-1.6068,-1.6935
2.9684,0.25607
3.0541,0.38486
1.4734,-2.7908
-3.096,-0.12919
-1.6426,2.7223
-3.1151,0.20744
3.0574,0.078722
-1.5097,-2.7855
2.7595,-0.39187
1.2215,2.3332
-1.9041,2.8377
1.7468,3.1188
-2.9888,0.16679
3.352,0.20595
2.3077,2.5731
1.4307,2.7484
1.645,2.6555
-3.2844,0.22115
-0.58334,-2.6229
1.193,-2.4897
3.156,0.13078
-1.5581,2.4374
-1.6643,2.4283
1.019,-2.9326
3.0058,-0.17427
1.7064,3.111
-3.5577,0.10041
-3.2846,-0.0099849
-1.9762,2.4807
3.502,-0.13
-1.5398,-3.4507
-1.456,2.9429
2.2215,0.062446
-1.155,-2.7339
-1.8575,2.7559
1.2017,1.6127
-3.0137,-0.52005
-1.5135,-2.7794
-1.4467,-2.2105
1.4266,2.3326
-3.6733,-0.29853
1.2349,-3.2033
-2.9094,0.36391
-1.369,-2.7276
0.59782,-2.4354
3.1021,-0.46629
1.6719,2.503
2.7505,0.13531
-1.4797,2.4154
-2.7943,0.045345
1.4098,-2.9722
-1.7242,-2.5201
-1.4144,-1.7322
1.3305,2.7955
-2.212,2.5807
-1.5914,2.5801
1.3185,3.267
-3.5063,-1.5972
1.4302,-2.7256
-1.3044,3.4366
-3.1001,0.53882
1.43,2.5461
-2.0645,-1.7975
-1.6304,2.7168
-1.5618,-2.6293
2.1406,-0.32381
1.6577,2.4507
-1.264,-2.8784
-1.2024,2.5362
3.1524,-0.44509
3.2414,0.014121
1.2229,2.453
-3.3796,0.25888
1.4177,2.6398
1.6856,-2.0896
1.4479,2.5705
-2.1324,-2.59
-1.8017,2.6953
-1.433,1.8123
-1.3853,2.8688
3.2906,0.20457
3.2589,0.73507
3.1329,-0.17631
2.6916,-0.37501
2.3941,0.018492
1.3431,-2.0828
-1.3816,-2.4733
-1.5657,1.9763
-3.4727,0.27768
2.1277,-2.9406
1.4162,-2.6585
-2.9005,-0.041722
1.3514,2.5572
-1.5823,-2.2382
-1.3176,2.7292
2.7554,-0.13939
1.3181,2.6445
1.6521,-3.1207
-1.4521,2.662
-1.0044,-2.7587
-1.5954,-2.4286
-1.5076,-2.8744
1.5114,3.2837
3.3032,0.082601
1.7678,-2.4654
-3.0767,-0.72819
3.0416,0.065779
-2.0781,-3.0739
1.142,-2.6282
-1.1951,3.1449
-1.6484,2.6911
-1.5716,-2.9223
-3.2578,-0.33035
1.3575,-2.7527
1.3499,3.1358
2.8095,0.097848
1.9812,-2.2559
-1.4429,1.8441
-1.645,-2.1275
2.7778,0.1496
1.5353,2.5555
-1.6,2.2889
-2.886,0.081666
-1.2425,1.9588
1.6189,4.164
-2.8912,-0.059794
-1.1578,-2.8369
1.5122,2.5883
3.9143,-0.04939
-2.8192,-0.076778
2.1005,1.8174
1.1675,-2.4122
2.7976,-0.038451
-1.2741,2.8871
-1.3817,2.5379
1.5349,3.2888
1.1059,-3.3155
1.9911,-2.5275
1.3591,2.3075
-1.6048,2.2505
-1.5532,-2.5381
-1.5911,-1.9012
-1.4825,-2.7893
-1.2503,1.9527
-1.326,-2.4988
2.7103,0.83694
-2.1367,-2.6929
-3.749,2.1896
-2.411,2.7191
-1.6026,2.3254
1.6511,-2.439
-1.3256,-2.8146
1.3369,2.5975
1.4517,-2.7542
-1.1138,-2.6856
-1.1255,-2.2109
1.4016,-2.7452
1.5493,-3.196
-1.2802,-2.4769
1.6728,2.8109
1.3899,-1.9325
1.66,-2.8885
-1.6334,-2.8679
-1.8871,1.724
-2.8026,-0.77193
-4.3605,0.36676
1.7555,2.3568
-1.3648,-2.9308
-1.5146,2.8232
-1.3666,-2.7312
1.167,-2.5729
-2.5498,-0.27221
1.4239,-3.2569
-1.4764,2.1975
-1.7015,-2.5088
-1.548,-2.9943
1.7328,2.5584
-1.0434,2.0279
1.3841,-2.0088
2.6746,-0.1197
1.6781,-2.7871
-1.401,-2.7034
-1.7299,-3.4779
1.4562,-2.7939
-3.1135,-0.21412
-2.0593,2.9615
1.0557,-2.8641
-1.8347,-2.3019
1.3752,-2.2453
2.7822,-0.13539
-1.6924,1.8599
-1.4472,2.7693
1.5569,-2.5556
2.0362,-2.5432
3.3876,0.17399
1.3007,2.9515
1.4593,2.658
1.6605,-3.3142
1.6776,-2.7581
-4.4614,-0.31572
-1.1997,2.3014
3.0978,0.81566
1.6564,2.6943
-2.2559,0.564
-2.0232,2.5502
-1.238,2.1621
2.9304,0.04548
-1.5723,-2.4488
-0.96708,1.8344
-1.789,2.5467
1.4475,2.1436
-1.2898,-2.4822
1.0304,-2.5462
-1.4725,2.6091
-1.445,2.7496
-0.90911,-2.666
1.3784,2.5896
1.5016,2.6728
-3.3196,-0.70863
1.2925,-3.1374
1.4786,2.4006
3.164,-0.078881
-1.4913,-1.8771
3.0333,0.48747
1.5743,2.7022
-2.7054,0.18423
1.1861,2.7455
-1.1761,-2.3789
2.3046,-0.065526
1.4148,-2.4527
1.4194,2.4355
-3.0022,-0.21137
3.424,-0.055907
-2.8835,0.47219
2.7149,-0.34539
-3.4482,-0.032238
-3.1533,-0.21604
0.69267,2.5744
1.6484,-2.8128
3.0148,-0.32394
-1.5969,-2.2677
-2.8039,-0.013621
1.4748,-2.6027
-1.32,2.5438
-2.9865,0.071967
-1.4009,-2.6317
-0.97389,2.8231
-1.3834,-2.5874
2.7734,0.17969
-2.7647,3.1158
-1.0922,3.0746
2.5438,0.00048964
-1.1082,-2.9667
-1.4922,-2.5582
-2.7952,-0.14058
1.0691,3.0257
-1.316,2.6962
-1.5726,2.6863
-2.3501,-0.28875
2.8522,-0.022647
-1.7333,-2.0631
-2.8472,0.14139
1.4085,2.7117
-1.3816,-2.556
-2.9702,0.51111
1.5528,2.3405
1.6602,-2.4292
1.8241,2.7853
2.2575,-3.0188
-3.5143,-0.03215
1.6122,2.9864
1.5885,2.7447
-1.0752,-2.5315
1.7442,-2.6363
1.3395,2.7812
-1.394,-2.6517
1.7191,-2.8968
1.1988,-1.6815
1.4635,2.5078
1.5596,-2.4338
-3.4236,-0.011379
-2.5727,0.11674
1.0557,2.6159
1.3837,-3.9845
1.9742,1.9227
1.3997,-2.4144
-2.7792,-0.18827
2.7279,0.30356
-2.4295,-0.80699
-1.809,2.9136
-1.2007,-1.8513
1.2823,2.9818
3.1258,-0.34924
-1.5153,-2.6839
-1.671,3.3999
-1.6405,-2.5361
-3.6188,0.14157
-1.5297,2.2394
-3.5743,0.21221
-1.6159,2.4632
-3.1916,0.47202
-0.97992,-2.8496
-1.36,2.8006
-1.6087,-3.0964
2.925,-0.22101
-1.7648,-2.4191
2.442,2.6127
-1.7467,-3.1023
3.2142,0.061924
-2.5876,-0.39821
2.9775,-0.0059989
-3.232,0.075693
1.618,2.2005
-1.6644,2.5864
2.9562,-0.45874
-1.9407,2.4076
-1.9773,-2.2278
-1.2287,-2.3904
-1.8139,-2.8706
1.602,3.5114
-1.9556,-2.5926
3.2452,-0.066277
-1.4479,-2.3931
2.9647,0.8727
-1.4275,-3.516
1.6479,-3.0838
1.7999,2.8326
2.6641,-0.20399
2.2838,0.45317
-2.704,0.17589
2.7185,0.027608
2.2923,0.38899
-1.3698,-2.4858
-1.7931,3.1409
3.03,0.083235
3.6727,-0.0012966
1.5977,-2.6472
2.5396,-0.44626
2.7187,-0.34723
-0.74164,-2.6902
2.8129,0.27842
-1.2572,2.7983
1.3322,2.4747
-1.0885,-2.742
2.0027,-2.5283
-2.3581,-2.5545
1.2938,1.9573
-1.567,-2.8721
1.145,2.5756
-1.5733,-2.6304
-2.876,-0.13326
1.361,-3.094
1.6979,2.2213
1.2447,2.7916
3.1558,-1.8576
1.5689,-2.7788
-1.3833,-2.3982
1.7033,2.3672
-2.7304,-0.12275
-1.5535,-3.2852
2.0322,2.5044
2.1325,-2.8932
4.3723,0.17958
-1.6462,2.9753
2.8548,0.084831
-1.4613,3.2342
-1.38,-1.9519
-1.5097,3.0146
-1.5419,-2.7033
-1.336,2.3849
2.8947,0.34613
-1.666,-2.605
3.4485,-2.7942
-1.5118,-2.65
1.3045,-2.5297
-1.9436,2.6768
2.0563,-2.3563
-1.5107,-2.6449
1.7825,-2.6111
2.0491,-2.8022
-1.3341,-4.3112
1.5045,-2.9718
-1.6867,-3.3122
-0.20957,2.64
1.0142,-2.3799
-0.35306,-2.3363
-1.1857,-2.3407
-3.2061,-0.23666
3.0339,-0.22721
1.5518,2.9517
-1.189,-2.6372
-1.0226,-2.6484
1.96,1.3491
-1.419,-2.9141
1.599,-2.5024
1.135,2.2117
3.1778,-0.40163
-1.3271,-2.6124
1.5353,-3.9908
-3.0595,0.13958
1.5703,4.2911
-1.1206,-2.8097
-1.6003,2.3781
3.0973,0.13154
-3.3863,0.17995
1.6875,-2.4356
-0.29857,-2.1939
2.622,1.9585
2.5774,-2.5767
3.3935,-0.012569
-1.2219,2.2715
-1.4284,-2.6538
1.4454,-2.9709
-1.8442,2.5356
2.0714,2.672
0.79518,-2.7461
3.2854,0.16096
-1.8273,-2.555
1.4146,2.0908
-1.5074,-3.3429
1.498,2.5307
0.78058,2.5056
-1.7719,2.5599
3.8098,-1.7997
-1.3081,-2.4476
3.313,0.36158
3.0682,-0.39583
1.2416,3.1924
-2.9193,0.54641
-2.9647,-0.22286
-3.074,-0.49314
-1.6896,1.8758
-1.541,3.641
-2.6169,0.2682
-1.4626,2.8013
-1.2445,-2.215
-2.7585,2.4294
2.6804,-2.34
3.2194,0.60936
1.4522,2.7144
3.0717,0.36909
-2.5742,3.3445
1.4743,-3.1231
-2.8985,-0.1593
1.842,2.3351
1.3273,2.3145
2.8226,0.7397
1.2824,3.1485
-1.1508,-2.572
3.5188,-0.08973
3.1618,0.92276
-1.6381,-2.2394
3.6038,0.17832
-1.8015,2.1919
-2.7159,-0.082737
1.2097,-2.4336
1.7157,2.0624
3.4337,0.17021
2.6286,-0.11783
-2.0558,-2.5386
-3.075,-0.10693
2.9674,0.026009
-1.9917,-2.329
-1.4194,2.6383
1.6229,-2.8241
0.85193,2.6213
1.5766,-2.801
-1.1681,2.5683
-3.2611,-0.45458
2.6964,0.0035331
1.2356,2.55
-1.6143,-2.3655
-0.47088,-2.7961
-1.6459,2.7562
-1.4714,2.4042
-0.35198,-2.3586
1.4288,-2.8933
-3.0498,-0.091602
1.5031,2.8613
1.461,-2.3365
-1.2945,-1.9842
1.4954,-2.5559
-2.9711,0.69342
-1.689,-2.2854
2.8097,0.043585
-1.3282,-2.5088
-3.1063,0.39505
-1.7499,-3.1029
-1.7167,-2.795
1.6473,-2.1935
1.3632,2.275
-2.8011,-0.33933
1.555,2.4663
1.4209,1.8603
1.4063,3.6338
-2.8804,-0.68108
-1.4098,2.6694
2.6513,0.28465
1.7834,-2.0864
-1.5765,-2.7588
1.5688,-2.5327
3.2496,-0.38254
1.229,-2.6779
-3.6213,-0.13024
1.4626,-2.6167
-3.449,0.15255
-1.6403,2.9867
-1.3132,2.3582
-1.4446,2.1774
-3.1078,0.92133
-3.0653,-0.46459
-1.2608,-2.7285
-1.4559,-2.7746
-1.503,-3.2009
-0.25686,-2.87
2.6958,-0.22558
-3.0624,-0.48967
1.1068,-2.492
-1.2872,-2.7172
2.9453,-0.46425
1.4083,-2.6675
2.6062,-0.37502
-1.8877,-2.7558
-1.2339,2.2352
-2.6785,-0.1169
-1.3082,2.8643
1.6699,-2.3287
-1.4958,-2.9451
-1.0823,-2.384
-1.2795,-3.1871
0.41714,-2.4402
-1.4954,2.985
2.1591,-2.5596
0.37348,2.4973
2.4316,-2.0911
2.4394,3.0443
-1.1828,2.1985
-1.0903,2.6504
3.1451,-0.49406
1.237,2.5679
1.3731,2.5584
-1.4848,-3.1151
-1.4731,2.712
-1.4976,2.6156
2.6767,-0.044849
-3.1038,-0.17598
1.5832,-2.5246
1.2351,-2.3376
1.2363,-2.7614
-1.4798,2.6402
1.426,-2.5665
1.6252,-2.767
-2.0821,2.8606
3.7855,0.087708
-2.7268,1.3649
-3.1656,-0.21829
2.0763,2.7184
1.3457,-2.4394
-1.7764,-2.3108
1.2882,-3.0364
2.9902,0.15031
3.0703,0.049372
1.4394,-2.9101
-1.1122,2.8896
3.1307,0.51385
-3.4634,-0.72656
0.97016,3.1128
-3.0577,0.31914
-2.4882,-0.15595
-2.9972,0.15882
1.5591,-2.5932
-1.6469,-3.2035
-3.5583,-0.25296
3.1929,0.12932
-3.0736,0.059425
1.4041,1.2692
-3.1141,-0.01485
-1.1342,2.5775
2.9244,0.019826
1.4192,-2.5878
-3.4262,0.63752
2.1827,2.9933
2.8123,-0.060026
-1.4297,2.5015
-2.9975,0.14674
-1.4333,-2.2954
1.7564,2.6297
2.7931,-2.1874
-2.77,0.56472
-1.2766,2.864
2.8157,-0.22349
-1.6181,-2.805
-3.0101,0.23628
0.74485,-2.9177
-1.615,2.9007
-3.3451,0.28757
1.4436,1.6771
1.8489,-2.7247
-2.3512,-0.15458
-1.2046,-3.161
1.7632,2.702
2.9531,-0.01583
-3.3025,0.2521
0.27017,2.3546
-3.3065,-0.2091
-4.012,0.46584
-1.294,-2.4334
-4.3117,0.28997
-3.3945,0.18005
1.9968,-0.18651
-1.4713,-2.4474
-1.314,2.8083
2.5659,0.14491
-1.5528,2.3878
0.53598,-2.8298
-2.4988,-0.26728
2.1644,2.7938
-1.6466,3.0627
2.745,0.14236
1.1683,2.5264
-1.4212,-2.5751
-2.8903,0.051899
-1.3546,-3.3297
-2.9016,-0.32077
-3.0951,-0.16182
-1.9503,2.0711
-2.9391,-0.16123
-1.214,-3.1368
3.1017,0.29569
1.7071,-2.6142
-3.3069,0.73076
-2.8503,-0.12908
2.8874,-0.049204
-1.5751,-2.1289
1.1628,2.7537
1.1962,-1.5794
1.0858,-2.6817
-1.7722,2.6959
0.73416,-3.9641
1.3857,-0.38209
3.387,-0.14278
-2.0365,-2.7071
1.5372,2.5576
1.4907,2.4593
-2.9358,-0.0463
1.2672,-2.3587
1.6328,-2.2898
-3.1848,0.46023
1.5222,1.4136
2.4757,-0.36616
-2.7973,0.26767
2.9599,0.30442
-0.98139,-2.3928
-1.5244,-3.1106
-3.3527,0.63059
1.0666,2.7746
-4.6743,-0.35046
1.6546,2.5854
1.786,2.7933
1.7919,2.5324
-1.8234,-0.33013
-2.4485,-0.082914
1.2035,-2.1366
0.83597,-2.6838
-1.8771,-2.2051
-3.8063,0.0096249
-3.8597,-0.19518
-1.1197,2.8453
1.3684,-2.0418
1.5708,2.8761
-1.9015,2.3169
1.4166,2.8787
1.3485,-2.2213
-1.6448,-2.8124
1.4418,2.3738
-1.9645,2.5525
-2.9333,-0.79595
2.3469,2.5306
1.1808,2.7544
-1.4344,2.6677
-1.2464,2.7772
-3.0682,-0.23273
1.3407,-2.7131
-3.1386,-0.24013
-1.7952,2.484
-0.88243,-2.2175
-1.7028,-2.5665
-1.3144,2.3703
-1.6897,2.354
-1.5002,2.8231
-1.322,-2.3644
-3.1919,0.52941
-1.5195,-2.555
-1.3969,-2.4238
1.3119,2.793
1.632,1.8916
-3.181,0.10153
-1.4655,-1.9322
0.6651,1.7277
1.3532,-3.095
-3.2243,-0.13553
-4.3341,0.065426
2.1108,-2.6042
-2.9729,-0.2174
-2.8957,-0.20985
-1.2356,-2.7899
-1.5905,3.1809
1.3755,2.6474
-1.2904,-3.0234
1.3232,-2.6476
3.2347,0.66793
2.2072,-3.6423
-3.2591,-1.231
1.352,-2.5805
-1.5182,-2.5427
-2.6405,-0.36177
2.7761,-0.035685
-3.0668,-0.0024544
1.7642,-3.0383
-3.1401,0.47381
1.2508,2.7526
3.0104,-0.5533
2.9335,-0.19274
2.0683,2.7482
-2.1992,0.20769
-1.3435,1.7034
1.5308,-1.6997
-2.3465,2.6267
-1.566,-3.0042
-2.8393,-0.18576
2.978,-0.37038
3.1868,-0.21952
2.7907,0.20067
1.7394,-1.7357
-0.95671,2.4075
2.2171,2.8908
1.6614,2.4858
1.6239,-2.3737
3.2492,-0.20616
2.7339,-0.11038
2.9625,-0.15164
-3.1289,0.078416
3.4991,0.17268
1.6132,2.4655
3.3527,-0.0051695
1.5648,-3.0947
-2.7525,-0.41393
-3.2779,-0.29076
-3.032,-0.075966
-1.582,-2.5882
-2.972,0.21666
-2.835,-0.15221
1.8547,2.9338
-1.2508,-2.6963
1.5801,-2.7493
3.1411,0.50227
-3.1547,-1.689
3.0759,0.55975
-2.4748,-0.086073
-1.3277,2.642
2.5855,-0.22444
1.4515,0.054154
1.8983,-1.5381
-1.8458,2.7485
-1.64,-2.5782
-3.1818,0.45428
-2.0306,-1.6721
1.686,-2.5124
1.865,3.1351
-1.3077,2.7307
-1.4001,2.8029
2.5724,-0.90174
1.4033,-2.6694
3.7133,0.24332
1.3297,2.3475
-1.4342,2.902
1.7265,-2.247
-1.4032,-2.553
-1.7652,2.053
-1.0838,2.9227
1.4985,-2.2556
3.18,-0.37061
2.9798,0.067365
-1.5991,-2.5927
-1.8882,-2.7431
2.664,-0.076997
-3.5854,0.43715
1.0599,-2.6907
-1.3393,2.9744
-1.3312,2.5273
-2.2128,-2.5599
1.3068,2.4234
1.349,2.8138
-2.455,2.5573
4.0702,0.09678
-1.6184,-3.7985
-1.5007,-2.6651
-1.0686,2.8176
0.4125,2.7877
1.2284,-2.6136
-2.5265,0.019829
1.1205,-2.8633
1.7658,-2.3329
-1.3427,3.2658
-2.7967,-0.14449
-1.7618,-2.7524
-2.7732,0.00017185
-1.3129,3.0736
1.5078,2.8554
1.898,-2.3187
-1.3779,2.6844
-1.5442,2.9332
-4.2722,-0.37232
1.7788,-2.199
-1.3639,2.6125
1.1682,-2.7619
1.3748,-2.6403
-2.2485,-0.056765
-1.6293,2.6524
-2.6682,0.039026
-2.3555,2.654
1.2724,-2.3049
1.0532,3.3455
-1.8396,-1.9568
-1.6719,3.274
2.9498,-0.019502
3.2025,-0.02719
-3.5659,-0.20253
0.10949,3.1218
-1.7424,3.3054
1.4735,2.494
1.8378,-2.5144
-3.1757,0.054242
-3.0552,0.63658
3.5706,0.024444
-1.6157,2.3484
-1.4163,2.5595
1.7287,2.3392
3.0248,-0.35304
-1.3063,2.8244
-3.2027,0.18119
-2.9477,0.31464
-1.3827,2.1134
-2.9381,0.091147
1.2131,-2.4004
-2.8433,0.55117
1.6777,-2.6231
2.2134,2.4591
-1.1858,3.0223
-1.4403,-2.3801
1.7167,-0.34236
1.1477,1.5902
1.4526,2.2909
-1.4596,-2.744
1.1771,-2.5961
1.5948,2.6515
-1.7711,2.4024
-3.0214,-0.45725
1.3118,-2.9129
0.32798,3.3179
1.7176,-3.1267
-1.2946,2.6211
1.1932,-2.778
-1.5356,-2.6801
1.4889,2.8376
-1.1774,-2.6296
-1.2009,-2.5994
3.0267,-0.11589
1.4692,-2.3739
1.3567,2.9305
1.6744,-2.2738
-0.99996,2.5721
-1.1327,2.6621
-3.1571,0.13252
-2.408,0.27166
1.4855,2.425
-1.7818,2.8098
-1.5618,2.8065
1.6141,-2.6738
-1.5788,2.899
1.7178,2.8878
2.7614,0.47323
0.8397,-2.5836
-1.2282,-2.6991
-1.8083,3.2069
2.6774,0.29583
-1.2283,2.319
2.8507,-0.22032
3.0119,-0.42993
-2.991,-0.16719
